# v_kappa_fit_slope=-0.211622
# v_kappa_fit_intercept=0.276375
# v_kappa_ref_slope=-0.333333
# v_kappa_ref_intercept=0.532190
# v_radius_fit_slope=0.211622
# v_radius_fit_intercept=0.276375
# v_radius_ref_slope=0.333333
# v_radius_ref_intercept=0.532190
# omega_kappa_fit_slope=0.788378
# omega_kappa_fit_intercept=0.276375
# omega_kappa_ref_slope=0.666667
# omega_kappa_ref_intercept=0.532190
# omega_radius_fit_slope=-0.788378
# omega_radius_fit_intercept=0.276375
# omega_radius_ref_slope=-0.666667
# omega_radius_ref_intercept=0.532190
t,x,y,speed,curvature,radius,omega,log_speed,log_curvature,log_radius,log_omega,osc_cx,osc_cy,tx,ty,nx,ny
8.89,-0.43761139160839285,0.23390636829836897,1.0509554953614182,10.041775227636903,0.09958398563310873,10.553458858668696,0.0496997459567705,2.3067539141352484,-2.306753914135348,2.3564536600920696,-0.4374669628462563,0.13432248739943653,-0.9999989482837051,-0.0014503211657822548,0.0014503211657822548,-0.9999989482837051
8.9,-0.4475331305361318,0.23330244289044358,0.9450461082210023,13.24231548920759,0.07551549431177038,12.514598716911145,-0.056521560910417476,2.5834174211099192,-2.5834174211099947,2.5268958601996467,-0.4382037667571449,0.15836545033924962,-0.9923392971764853,-0.12354237847507732,0.12354237847507732,-0.9923392971764853
8.91,-0.45626881818181947,0.2316135337995345,0.8400492683235913,17.857967062184226,0.05599741541228003,15.0015721643387,-0.17429473609860388,2.882449742664173,-2.882449742664229,2.7081550065659057,-0.4413186860777789,0.17764869262570201,-0.9637023561999292,-0.26697896668970955,0.26697896668970955,-0.9637023561999292
8.92,-0.46368982983683116,0.22889646386946455,0.7483589243642091,23.366614042698707,0.042796102087046886,17.48661415103813,-0.2898725706899551,3.151308253274266,-3.1513082532743084,2.8614356825849683,-0.4453590952676193,0.19022489131300577,-0.9036237103531477,-0.4283271997989511,0.4283271997989511,-0.9036237103531477
8.93,-0.46982409557109694,0.22528868298368362,0.6804538578122775,28.353029464148335,0.035269599718239585,19.292928279564475,-0.3849952654904087,3.3447338838702865,-3.3447338838703216,2.959738618380944,-0.448786452500772,0.19698034077996837,-0.8026272605856797,-0.5964809138310525,0.5964809138310525,-0.8026272605856797
8.94,-0.4747394708624722,0.22086081351981418,0.6419033654633727,30.175153065984784,0.033139848464504594,19.369532306454264,-0.4433175077067006,3.4070188395800014,-3.4070188395800347,2.9637013318747063,-0.4501628864176758,0.19862928066060967,-0.6708399069205025,-0.7416021974636344,0.7416021974636344,-0.6708399069205025
8.95,-0.4785655384615398,0.21579093939394003,0.625137926659232,29.221459990577625,0.034221424950102185,18.26744291249343,-0.4697829709377996,3.3749033705287235,-3.3749033705287577,2.9051203995925134,-0.4493515354593036,0.19796825850156854,-0.5208047566233976,-0.8536758198979537,0.8536758198979537,-0.5208047566233976
8.96,-0.4814393519813533,0.21018651282051348,0.6294186229311047,26.491746670059772,0.03774760541290145,16.67439870813348,-0.46295870640203884,3.2768332380698313,-3.276833238069869,2.8138745316693385,-0.4464698746421731,0.1959732313900574,-0.3765346510074174,-0.9264025348576732,0.9264025348576732,-0.3765346510074174
8.97,-0.4833656666666681,0.2041843146853153,0.6382756567206791,24.025959871196875,0.0416216461427954,15.335185315154199,-0.4489850251245289,3.1791349070737343,-3.179134907073776,2.7301498819506618,-0.4429491220158385,0.1942412595154797,-0.23889144450848623,-0.9710462799170021,0.9710462799170021,-0.23889144450848623
8.98,-0.4844349930069944,0.19782833566433622,0.6507779794063745,22.53229671302498,0.04438073991018845,14.663522526305869,-0.42958674040151434,3.1149496894627604,-3.114949689462805,2.6853629490625814,-0.44030838203481965,0.19308573310118335,-0.10686172814530075,-0.9942738913688721,0.9942738913688721,-0.10686172814530075
8.99,-0.48468022843822983,0.191297622377623,0.6600723640783542,22.882868430461567,0.0437008150022294,15.104349061806557,-0.4154058074290092,3.1303885271178573,-3.130388527117901,2.7149827196900964,-0.4409986544901959,0.1925942831923339,0.029671318822068235,-0.9995597094918138,0.9995597094918138,0.029671318822068235
9.0,-0.4839038974358989,0.18462682517482573,0.6769853038640318,22.845015128124817,0.04377322555452556,15.465739508308085,-0.3901057140395525,3.128732937222274,-3.1287329372223174,2.738627223183827,-0.44088852471604173,0.1927368797496701,0.1852743194528347,-0.9826868405302317,0.9826868405302317,0.1852743194528347
9.01,-0.482034067599069,0.17800541025641078,0.7003198911381511,22.174576099658125,0.04509669071037495,15.529296720160772,-0.35621806098543,3.0989464118757515,-3.098946411875797,2.7427283508912583,-0.4397154143016919,0.19358883401731633,0.3455558160804265,-0.9383981979804685,0.9383981979804685,0.3455558160804265
9.02,-0.47902022843822983,0.17153949883449937,0.7299463872910449,20.94874823345034,0.04773554910565883,15.291463091287351,-0.3147841896037627,3.0420788943897317,-3.042078894389779,2.7272947047867286,-0.43751761104669035,0.1951237180935452,0.494059871541512,-0.8694278827668139,0.8694278827668139,0.494059871541512
9.03,-0.4747516037296051,0.16548600466200517,0.7626583012941859,18.49165825054165,0.05407843831261885,14.102816669478257,-0.2709451837935118,2.917319725019754,-2.917319725019808,2.646374541226848,-0.43295692111330364,0.19980337628807057,0.6345851081674669,-0.7728529876322432,0.7728529876322432,0.6345851081674669
9.04,-0.46937195104895246,0.15988555710955762,0.79901914191649,15.819786340578249,0.06321197887704118,12.64031210715602,-0.2243703761605445,2.761261456595856,-2.7612614565959195,2.5368910804357845,-0.4272317627708689,0.20700199591199692,0.7453719949849812,-0.666648774912329,0.666648774912329,0.7453719949849812
9.05,-0.4630565477855492,0.15484594638694688,0.8276762304795878,13.870885830616741,0.07209344898453864,11.48060249770108,-0.18913322705831137,2.6297920989504187,-2.629792098950491,2.4406588718924986,-0.42219950213121715,0.21424432352697081,0.8239081078346405,-0.5667234156485352,0.5667234156485352,0.8239081078346405
9.06,-0.45594905128205265,0.15044595337995384,0.8516355381908938,12.428518388017729,0.08046011348899113,10.58456794629744,-0.16059661574981265,2.5199937019594065,-2.519993701959487,2.3593970862099285,-0.4182234189950357,0.22151357280811673,0.8832652148569984,-0.46887371457954485,0.46887371457954485,0.8832652148569984
9.07,-0.44818612587412715,0.146787433566434,0.863548781562404,11.473034856881625,0.08716089617736185,9.907525271485218,-0.1467048901567801,2.4399994869786616,-2.4399994869787487,2.2932945968221943,-0.4149827753730313,0.22737626243197812,0.9245984426510916,-0.38094319766492224,0.38094319766492224,0.9245984426510916
9.08,-0.4399754988345001,0.14386105594405638,0.8737606506121167,10.885710409678147,0.09186354976987439,9.511505409937268,-0.1349487959666444,2.3874509575709117,-2.3874509575710037,2.252502161604562,-0.41316987157594276,0.23172669270595395,0.9564798767534209,-0.2917982956868673,0.2917982956868673,0.9564798767534209
9.09,-0.4313880606060619,0.14173305594405636,0.8922493525618534,10.071895600550727,0.09928617607446419,8.986642328663331,-0.11400964223627914,2.309748931373664,-2.3097489313737634,2.195739289137648,-0.4111252643291398,0.23892957772597845,0.9789532201255524,-0.2040847686766745,0.2040847686766745,0.9789532201255524
9.1,-0.42246453846153975,0.140329405594406,0.9087394188422784,9.471949127932263,0.10557489134426924,8.607533545821836,-0.09569689384205436,2.248334707343049,-2.2483347073431545,2.152637813501232,-0.41067461654409554,0.2452439204315222,0.9937449473201834,-0.1116735406244739,0.1116735406244739,0.9937449473201834
9.11,-0.4132842331002344,0.13970897902097942,0.9339674917626885,8.576108478245978,0.11660300269480822,8.009806524512772,-0.06831364675228337,2.148980253297652,-2.148980253297769,2.0806666065455746,-0.41065899350633406,0.2562824252018738,0.9997465201315462,-0.02251433953870337,0.02251433953870337,0.9997465201315462
9.12,-0.40385530303030426,0.13989553146853187,0.9659726180160895,7.276119537682303,0.13743589489163305,7.028532238813257,-0.03461979091040492,1.9845976895591702,-1.9845976895593074,1.949977898648945,-0.41268553890384907,0.277047462330058,0.9979338437735099,0.06424985176191385,-0.06424985176191385,0.9979338437735099
9.13,-0.3940649114219126,0.1408239020979025,0.9938558447139191,6.066956780355917,0.1648272826399087,6.029680455783506,-0.0061631082814820074,1.802857125209044,-1.8028571252092087,1.796694016927734,-0.41500262903786506,0.3043159357981553,0.9918991023929369,0.12702822785540993,-0.12702822785540993,0.9918991023929369
9.14,-0.3840582470862482,0.14238603962704002,1.023081825062693,5.038939266723351,0.19845446572529682,5.155247181379282,0.022819469169354848,1.6171955969811262,-1.6171955969813248,1.6400150661506534,-0.42024249333584346,0.33751388307743985,0.9832373523941846,0.18233021926404297,-0.18233021926404297,0.9832373523941846
9.15,-0.37392757575757685,0.14454228205128247,1.0511393867150283,4.0694567007994715,0.24573304829691336,4.277566220741531,0.049874706046010166,1.4035095017970292,-1.403509501797275,1.4533842078432293,-0.4303495423780365,0.38371019943967,0.9732834840332661,0.2296067501361115,-0.2296067501361115,0.9732834840332661
9.16,-0.36370466899767007,0.14720455244755287,1.0672405658721253,3.2288331399473744,0.3097094079057888,3.4459417073839163,0.06507640695617131,1.172120814983305,-1.1721208149836144,1.237197221939711,-0.44719579565800077,0.4454479917957546,0.9629783007401508,0.26957891665264133,-0.26957891665264133,0.9629783007401508
9.17,-0.3534639860139871,0.15029579020979061,1.0791427444623047,2.3338492517350904,0.4284766889961405,2.518556486678543,0.07616697081823114,0.8475189438329248,-0.8475189438333532,0.92368591465149,-0.48283505345935773,0.5587751653574298,0.9533292840382936,0.30193256895378834,-0.30193256895378834,0.9533292840382936
9.18,-0.34313081585081684,0.1536777249417254,1.0891938780963593,1.5565152779478577,0.6424607674380032,1.6953469119041424,0.08543786125113895,0.4424495264298035,-0.44244952643044605,0.5278873876814633,-0.5506787297141931,0.7616906369328115,0.9463813867044241,0.323051498834801,-0.323051498834801,0.9463813867044241
9.19,-0.3328355431235441,0.15725658741258786,1.0872767940975996,0.7858631221928576,1.2724862278921378,0.8544507360973224,0.08367621610788874,-0.2409726465106976,0.24097264650942515,-0.15729643040170643,-0.7618247183497447,1.3552505305172713,0.9414592604971116,0.33712677263046326,-0.33712677263046326,0.9414592604971116
9.2,-0.3226358041958051,0.16092754778554821,1.082533523465407,0.07756662862469749,12.892142119848486,-0.083968475788421,0.07930414897425936,-2.5566179877843536,2.556617987771461,-2.47731383879825,4.0770802555315155,-11.957233494062859,0.9399648971480734,0.3412711416592555,0.3412711416592555,-0.9399648971480734
9.21,-0.31241045454545546,0.1645950093240098,1.0819855097330595,0.9364404106050257,1.0678736080524773,-1.0132149550030487,0.07879778822099126,-0.06566938901565338,0.06566938901458552,0.013128399206260202,0.044930643905811474,-0.8417157687824819,0.9423500782470501,0.3346286449600195,0.3346286449600195,-0.9423500782470501
9.22,-0.30224724242424333,0.16818648951049,1.0764995685870327,1.9838399322780707,0.5040729263127505,-2.13560283124294,0.07371463706700544,0.6850343263126043,-0.6850343263131086,0.7587489633800166,-0.14203490458027407,-0.30974815230146147,0.9481458274463257,0.31783563345874616,0.31783563345874616,-0.9481458274463257
9.23,-0.2920614825174834,0.1714696177156182,1.0676858087952243,2.874436880547063,0.34789422817638355,-3.068995465637542,0.06549351073533417,1.055856787428939,-1.055856787429287,1.1213502981645436,-0.18894513677613076,-0.16079144416084779,0.9550634502282284,0.2964014271864296,0.2964014271864296,-0.9550634502282284
9.24,-0.28184429370629455,0.17440851515151568,1.0553026795489147,3.8298875389547566,0.26110427260030106,-4.041690582229763,0.053827625826446165,1.342835439564256,-1.342835439564517,1.3966630653909027,-0.21353302128190596,-0.07760142756863347,0.9651697393174226,0.2616244910285322,0.2616244910285322,-0.9651697393174226
9.25,-0.27162401631701716,0.17688421212121264,1.043465904396931,4.753129471737036,0.2103877047629293,-4.959728542941603,0.042547772729075596,1.5588032372644545,-1.5588032372646647,1.6013510099936934,-0.22662738902408613,-0.028635348620861895,0.9768610811824641,0.21387479531498574,0.21387479531498574,-0.9768610811824641
9.26,-0.26141346853146935,0.17881970862470917,1.0368252060005798,5.599503046765602,0.17858727670082145,-5.805705899963428,0.03616335766350911,1.722677852154331,-1.7226778521545094,1.758841209817979,-0.2334391636951767,0.0024370176703638335,0.9876554153964585,0.1566422051621109,0.1566422051621109,-0.9876554153964585
9.27,-0.25109931468531543,0.180121172494173,1.0356369761540871,6.238157017613168,0.16030375592925647,-6.460466070495093,0.035016673311994304,1.830684789015532,-1.8306847890156923,1.865701462327649,-0.2368231207777269,0.020454380541364198,0.9960265187010928,0.08905713920950989,0.08905713920950989,-0.9960265187010928
9.28,-0.2406867365967373,0.18065838461538514,1.0306571467985495,6.625466311734695,0.1509327725700905,-6.828584205062199,0.030196605402392687,1.8909207560721952,-1.890920756072346,1.9211173614747064,-0.23827198484598616,0.029744929914877538,0.9998720101066265,0.015998856375818802,0.015998856375818802,-0.9998720101066265
9.29,-0.23048906293706364,0.1804410675990681,1.017036163752785,7.093659750360149,0.14097095648675403,-7.214508499473706,0.01689267567981749,1.959201392184555,-1.959201392184696,1.976094067864495,-0.2387908856215716,0.039714771858459924,0.9982644599133799,-0.058890305431776965,-0.058890305431776965,-0.9982644599133799
9.3,-0.22067906293706363,0.17944789510489564,0.9798076678119911,7.915367464523499,0.12633652252808875,-7.755537735289849,-0.0203989839132132,2.068806118600663,-2.068806118600789,2.0484071346876,-0.238096967687291,0.05431782869968518,0.9904504564585207,-0.1378691165602655,-0.1378691165602655,-0.9904504564585207
9.31,-0.2114520979020985,0.17775142890442944,0.9119343953343847,9.672560350027394,0.10338524277050021,-8.820740474138601,-0.09218722643561524,2.2692930469142287,-2.269293046914332,2.177105820478843,-0.23475520725874247,0.07702668756943477,0.9742661393049193,-0.2254007315957238,-0.2254007315957238,-0.9742661393049193
9.32,-0.20303145687645746,0.17535533333333386,0.8390871793392148,12.132540885710393,0.08242296559475924,-10.180259510011206,-0.17544066928467367,2.4958911722244133,-2.495891172224496,2.3204505029401106,-0.22995361088486932,0.09745319677110383,0.9451508569270504,-0.32663413423900195,-0.32663413423900195,-0.9451508569270504
9.33,-0.19559996736596796,0.17230563403263455,0.7586373211307931,15.588690393602475,0.06414907056017555,-11.826162320146446,-0.2762314535596977,2.7465456765651295,-2.7465456765651934,2.470314223006069,-0.2238481652892357,0.11471099393649407,0.8978250127917532,-0.4403524116040336,-0.4403524116040336,-0.8978250127917532
9.34,-0.1893024405594411,0.16869777855477905,0.6795283689430153,20.012705986369017,0.0499682552015238,-13.599201457067343,-0.386356296530256,2.996367371155259,-2.996367371155309,2.610011074626098,-0.21737563011968003,0.12736108110827474,0.8272591724470181,-0.5618204887704565,-0.5618204887704565,-0.8272591724470181
9.35,-0.184261925407926,0.16472350815850867,0.6048010511286164,25.59838947850793,0.03906495761538232,-15.481932863828968,-0.5028557161411145,3.2425294385107533,-3.2425294385107923,2.7396737223714895,-0.21087646168659752,0.1361274005186704,0.7320143009372249,-0.6812892654543926,-0.6812892654543926,-0.7320143009372249
9.36,-0.18048060372960426,0.1605668881118886,0.5364353948471892,32.85418199101817,0.030437525435068027,-17.624146088786173,-0.6228091438321457,3.492079042490595,-3.4920790424906256,2.869269898661509,-0.20464371679660903,0.14205778436509392,0.6081014629917685,-0.7938593141780669,-0.7938593141780669,-0.6081014629917685
9.37,-0.1778756386946392,0.15636241025641073,0.46834479847815175,44.36917670396139,0.022538168933630337,-20.780073122165845,-0.7585505054457818,3.79254500997777,-3.792545009977793,3.033994504537212,-0.19812922751720188,0.14647498396452074,0.438696964296531,-0.8986350613664081,-0.8986350613664081,-0.438696964296531
9.38,-0.17639113752913804,0.15230302097902143,0.40331580576287385,63.37141134610022,0.015779986254977462,-25.558691829615398,-0.9080353867899966,4.149012834605491,-4.149012834605506,3.2409774478246285,-0.19182223251730854,0.14900313103149992,0.20911868326443384,-0.9778902680310043,-0.9778902680310043,-0.20911868326443384
9.39,-0.17605724475524528,0.1485090559440564,0.36024959468361006,82.01473312729436,0.01219293121941757,-29.545774367596536,-1.0209581692006817,4.406898903409199,-4.406898903409211,3.3859407342222347,-0.18821133804220821,0.14948146948103253,-0.0797522367261723,-0.9968147173558246,-0.9968147173558246,0.0797522367261723
9.4,-0.17681446386946437,0.14503043356643402,0.3454892602250187,87.19453193284407,0.011468609072529614,-30.124774333623183,-1.0627937209897707,4.468141621756601,-4.468141621756612,3.405347900782734,-0.18746592630173475,0.14928194413399298,-0.3707084739548335,-0.9287492812046093,-0.9287492812046093,0.3707084739548335
